,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D
441,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
442,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
443,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
444,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
445,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
446,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
447,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
448,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
449,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
450,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
451,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
452,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
453,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
454,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
455,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
456,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
457,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
458,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
459,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
460,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
461,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
462,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
463,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.5653721195512222,4.3555271284730885,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
464,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
465,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
466,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
467,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
468,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
469,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
470,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
471,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
472,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
473,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
474,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
475,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
476,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
477,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
478,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
479,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
480,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
481,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
482,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
483,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
484,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561868667602539,2.702282190322876,3.2988741397857666
485,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
486,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
487,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
488,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
489,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
490,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
491,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
492,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
493,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
494,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
495,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
496,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
497,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
498,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
499,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
500,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
501,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
502,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
503,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
504,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
505,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
506,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
507,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
508,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
509,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
510,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
511,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
512,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
513,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
514,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
515,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
516,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
517,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
518,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
519,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
520,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
521,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
522,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
523,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
524,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
525,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
526,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
527,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
528,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
529,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.561869144439697,2.702282190322876,3.2988741397857666
530,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.5618696212768555,2.702282190322876,3.2988741397857666
531,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.5618696212768555,2.702282190322876,3.2988741397857666
532,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.5618696212768555,2.702282190322876,3.2988741397857666
533,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.5618696212768555,2.702282190322876,3.2988741397857666
534,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.5618696212768555,2.702282190322876,3.2988741397857666
535,,BB,0.0,BB-,0.0,,0.0,141.6201153542861,1.6327120043634635,0.323315,1.2902685131269827,3.6054517569030007,6.660101884121941,1262.0,162.0,Y,Sr Unsecured,FIXED,2.0,4.5618696212768555,2.702282190322876,3.2988741397857666
