,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D
500,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
501,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
502,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
503,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
504,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
505,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
506,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
507,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
508,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
509,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
510,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
511,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.6834030191632388,13.217371890442188,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
512,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,,,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
513,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,,,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
514,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,,,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
515,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,,,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
516,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,,,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
517,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,,,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
518,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
519,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
520,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
521,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
522,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
523,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
524,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
525,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
526,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
527,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
528,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
529,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
530,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
531,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
532,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
533,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
534,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
535,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
536,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
537,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
538,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
539,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
540,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
541,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
542,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
543,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
544,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
545,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
546,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
547,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
548,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
549,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
550,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
551,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
552,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
553,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
554,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
555,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
556,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
557,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
558,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
559,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
560,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
561,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
562,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
563,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
564,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
565,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
566,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
567,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
568,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
569,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
570,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
571,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
572,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
573,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
574,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
575,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
576,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
577,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
578,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
579,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
580,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
581,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
582,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
583,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
584,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
585,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
586,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
587,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
588,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
589,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
590,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
591,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
592,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
593,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
594,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
595,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
596,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
597,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
598,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
599,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
600,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
601,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
602,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7428262385036326,12.877319196346585,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
603,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
604,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
605,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
606,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
607,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
608,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
609,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
610,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
611,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
612,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
613,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
614,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
615,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
616,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
617,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
618,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
619,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
620,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
621,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
622,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
623,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
624,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
625,,,0.0,,0.0,A2,0.0,185.09619852795055,,3.038095238095238,1.7152009242836637,12.597976601941912,,914.0,179.0,N,Sr Unsecured,FIXED,2.0,1.9587725400924683,1.9624699354171753,2.433720827102661
