,Date,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,DAYS_TO_MTY_TDY,DAYS_TO_NEXT_COUPON,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,VOLATILITY_360D,VOLATILITY_90D,VOLATILITY_30D,"('EK811981@BMRK Corp', 'PX_LAST')"
107,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
108,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
109,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
110,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
111,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
112,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
113,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
114,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
115,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
116,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
117,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
118,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
119,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
120,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
121,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
122,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
123,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
124,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
125,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
126,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
127,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
128,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
129,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
130,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,13.301435406698564,25.112917795844623,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
131,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
132,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
133,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
134,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
135,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
136,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
137,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
138,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
139,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
140,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
141,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
142,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
143,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
144,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
145,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
146,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
147,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
148,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
149,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
150,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
151,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
152,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
153,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
154,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
155,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
156,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
157,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
158,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
159,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
160,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
161,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
162,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
163,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
164,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
165,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
166,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
167,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
168,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
169,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
170,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
171,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
172,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
173,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
174,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
175,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
176,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
177,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
178,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620946168899536,0.5843014121055603,0.3305630385875702,
179,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.5843014121055603,0.3305630385875702,
180,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.5843014121055603,0.3305630385875702,
181,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.5843014121055603,0.3305630385875702,
182,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.5843014121055603,0.3305630385875702,
183,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.5843014121055603,0.3305630385875702,
184,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.5843014121055603,0.3305630385875702,
185,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.5843014121055603,0.3305630385875702,
186,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.5843014121055603,0.3305630385875702,
187,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.5843014121055603,0.3305630385875702,
188,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.5843014121055603,0.3305630385875702,
189,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
190,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
191,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
192,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
193,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
194,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
195,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
196,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
197,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
198,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
199,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
200,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
201,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
202,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
203,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
204,,BB+,0.0,,0.0,Ba1,0.0,46.21710526315789,1.2045184304399525,1.404,10.634573304157549,20.20790020790021,31.83344526527871,231.0,44.0,N,Sr Unsecured,FIXED,2.0,1.2620949745178223,0.584307849407196,0.3305630385875702,
