date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ
2016-10-11,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-12,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-13,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-14,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-15,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-16,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-17,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-18,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-19,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-20,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-21,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-22,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-23,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-24,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-25,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-26,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-27,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-28,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-29,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-30,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-10-31,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-01,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-02,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-03,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-04,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-05,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-06,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-07,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.5793578483180877,-100.37227441942917,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-08,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,,,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-09,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-10,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-11,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-12,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-13,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-14,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-15,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-16,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-17,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-18,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-19,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-20,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-21,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-22,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-23,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-24,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-25,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-26,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-27,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-28,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-29,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-11-30,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-01,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-02,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-03,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-04,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-05,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-06,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-07,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-08,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-09,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-10,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-11,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-12,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-13,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-14,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-15,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-16,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-17,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-18,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-19,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-20,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-21,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-22,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-23,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-24,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-25,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-26,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-27,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-28,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-29,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-30,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2016-12-31,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-01,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-02,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-03,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-04,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-05,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-06,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-07,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-08,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-09,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-10,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-11,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-12,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-13,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-14,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-15,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-16,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-17,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-18,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-19,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-20,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-21,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-22,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-23,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-24,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-25,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-26,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-27,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-28,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-29,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-30,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-01-31,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-02-01,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-02-02,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-02-03,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-02-04,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-02-05,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-02-06,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
2017-02-07,A-,0.0,A-,0.0,,0.0,A3,0.0,1015.3048697312781,0.969261279127417,-0.3,-2.7119551175580408,-128.76232201533406,44.871794871794876,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2
