date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2018-06-05,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.75
2018-06-06,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.773
2018-06-07,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.503
2018-06-08,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.431
2018-06-11,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.392
2018-06-12,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.252
2018-06-13,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.111
2018-06-14,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.336
2018-06-15,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.188
2018-06-18,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.933
2018-06-19,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.575
2018-06-20,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.866
2018-06-21,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.03
2018-06-22,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.352
2018-06-25,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.404
2018-06-26,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.941
2018-06-27,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.206
2018-06-28,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.135
2018-06-29,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.013
2018-07-02,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.072
2018-07-03,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.269
2018-07-05,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.694
2018-07-06,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.027
2018-07-09,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.303
2018-07-10,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.222
2018-07-11,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.214
2018-07-12,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.242
2018-07-13,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.435
2018-07-16,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.292
2018-07-17,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.949
2018-07-18,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.056
2018-07-19,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.243
2018-07-20,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.186
2018-07-23,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.953
2018-07-24,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.936
2018-07-25,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.009
2018-07-26,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.29
2018-07-27,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.539
2018-07-30,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.55
2018-07-31,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.747
2018-08-01,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.548
2018-08-02,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.483
2018-08-03,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.825
2018-08-06,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.672
2018-08-07,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.6
2018-08-08,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.797
2018-08-09,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.705
2018-08-10,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.523
2018-08-13,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.157
2018-08-14,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.356
2018-08-15,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.478
2018-08-16,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.454
2018-08-17,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.465
2018-08-20,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.557
2018-08-21,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.606
2018-08-22,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.659
2018-08-23,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.643
2018-08-24,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.809
2018-08-27,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.652
2018-08-28,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.662
2018-08-29,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.768
2018-08-30,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.917
2018-08-31,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.621
2018-09-04,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.307
2018-09-05,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.291
2018-09-06,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.333
2018-09-07,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.355
2018-09-10,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.287
2018-09-11,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.061
2018-09-12,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.119
2018-09-13,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.197
2018-09-14,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.064
2018-09-17,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.277
2018-09-18,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.251
2018-09-19,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.378
2018-09-20,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.224
2018-09-21,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.285
2018-09-24,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.305
2018-09-25,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.152
2018-09-26,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.165
2018-09-27,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.35
2018-09-28,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.044
2018-10-01,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.977
2018-10-02,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.486
2018-10-03,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,90.021
2018-10-04,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.981
2018-10-05,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,89.84
2018-10-09,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.892
2018-10-10,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.859
2018-10-11,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.391
2018-10-12,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.376
2018-10-15,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.248
2018-10-16,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.394
2018-10-17,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.229
2018-10-18,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.293
2018-10-19,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.682
2018-10-22,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.068
2018-10-23,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.948
2018-10-24,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.377
2018-10-25,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.218
2018-10-26,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.098
2018-10-29,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.166
2018-10-30,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,88.065
2018-10-31,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.983
2018-11-01,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.977
2018-11-02,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.737
2018-11-05,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.864
2018-11-06,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.796
2018-11-07,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.751
2018-11-08,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.769
2018-11-09,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.839
2018-11-13,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.863
2018-11-14,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.507
2018-11-15,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.39
2018-11-16,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.559
2018-11-19,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.259
2018-11-20,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.202
2018-11-21,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.116
2018-11-23,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.967
2018-11-26,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.768
2018-11-27,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.613
2018-11-28,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.746
2018-11-29,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.722
2018-11-30,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.601
2018-12-03,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.724
2018-12-04,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.214
2018-12-06,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.817
2018-12-07,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,87.146
2018-12-10,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.859
2018-12-11,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,86.71
2018-12-12,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,85.847
2018-12-13,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,85.759
2018-12-14,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,85.615
2018-12-17,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,85.437
2018-12-18,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.09
2018-12-19,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,83.809
2018-12-20,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,82.969
2018-12-21,BB+,0.0,BB,0.0,BBB-,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,82.973
2018-12-24,BB+,0.0,BB,0.0,BB+,-1.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,82.412
2018-12-26,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,82.722
2018-12-27,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,82.249
2018-12-28,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,82.251
2018-12-31,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,81.668
2019-01-02,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,80.961
2019-01-03,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,81.268
2019-01-04,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,80.794
2019-01-07,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,81.175
2019-01-08,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,81.19
2019-01-09,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,81.493
2019-01-10,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,81.574
2019-01-11,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,81.861
2019-01-14,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,82.174
2019-01-15,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,82.799
2019-01-16,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,83.706
2019-01-17,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,83.596
2019-01-18,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.044
2019-01-22,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.586
2019-01-23,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.932
2019-01-24,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,85.088
2019-01-25,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.825
2019-01-28,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.629
2019-01-29,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.277
2019-01-30,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.51
2019-01-31,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.784
2019-02-01,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.641
2019-02-04,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.508
2019-02-05,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.733
2019-02-06,BB+,0.0,BB,0.0,BB+,0.0,Baa3,0.0,,,,,,,2015-05-07,2025-05-07,N,Sr Unsecured,FIXED,2,84.785
