date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2019-05-21,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.35
2019-05-22,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.367
2019-05-23,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.362
2019-05-24,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.361
2019-05-28,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.36
2019-05-29,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.372
2019-05-30,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.371
2019-05-31,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.372
2019-06-03,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.37
2019-06-04,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.364
2019-06-05,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.372
2019-06-06,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.365
2019-06-07,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.377
2019-06-10,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.381
2019-06-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.13
2019-06-12,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.137
2019-06-13,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.137
2019-06-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.137
2019-06-17,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.138
2019-06-18,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.141
2019-06-19,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.152
2019-06-20,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.166
2019-06-21,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.167
2019-06-24,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.169
2019-06-25,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.167
2019-06-26,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.173
2019-06-27,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.188
2019-06-28,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.228
2019-07-01,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.192
2019-07-02,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.196
2019-07-03,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.191
2019-07-05,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.195
2019-07-08,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.193
2019-07-09,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.198
2019-07-10,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.297
2019-07-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.33
2019-07-12,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.332
2019-07-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.339
2019-07-16,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.342
2019-07-17,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.359
2019-07-18,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.365
2019-07-19,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.368
2019-07-22,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.367
2019-07-23,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.365
2019-07-24,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.364
2019-07-25,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.359
2019-07-26,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.467
2019-07-29,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.476
2019-07-30,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,37.4779021803182,1.8678611422172453,1.17,8.191721132897603,17.630509534229446,23.768115942028984,2015-04-10,2020-04-10,N,Sr Unsecured,FIXED,2,100.474
