date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2018-08-03,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.406
2018-08-06,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.438
2018-08-07,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.33
2018-08-08,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.254
2018-08-09,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.315
2018-08-10,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.44
2018-08-13,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.352
2018-08-14,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.261
2018-08-15,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.28
2018-08-16,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.286
2018-08-17,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.324
2018-08-20,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.493
2018-08-21,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.458
2018-08-22,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.549
2018-08-23,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.525
2018-08-24,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.524
2018-08-27,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.451
2018-08-28,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.401
2018-08-29,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.374
2018-08-30,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.435
2018-08-31,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.475
2018-09-04,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.422
2018-09-05,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.482
2018-09-06,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.422
2018-09-07,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.351
2018-09-10,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.332
2018-09-11,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.317
2018-09-12,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.292
2018-09-13,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.255
2018-09-14,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.168
2018-09-17,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.201
2018-09-18,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.279
2018-09-19,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.244
2018-09-20,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.2
2018-09-21,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.249
2018-09-24,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.225
2018-09-25,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.222
2018-09-26,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.417
2018-09-27,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.415
2018-09-28,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.45
2018-10-01,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.481
2018-10-02,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.682
2018-10-03,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.569
2018-10-04,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.366
2018-10-05,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.319
2018-10-09,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.024
2018-10-10,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.636
2018-10-11,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.542
2018-10-12,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.552
2018-10-15,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.587
2018-10-16,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.571
2018-10-17,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.498
2018-10-18,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.731
2018-10-19,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.675
2018-10-22,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.821
2018-10-23,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.461
2018-10-24,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.508
2018-10-25,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.726
2018-10-26,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.845
2018-10-29,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.673
2018-10-30,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,4.205567081604427,7.395302880595881,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.372
2018-10-31,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,,,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.577
2018-11-01,BB+,0.0,BBB-,0.0,,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.637
2018-11-02,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.79
2018-11-05,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.794
2018-11-06,BBB-,1.0,BBB-,0.0,BBB-,0.0,Baa3,1.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.911
2018-11-07,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.231
2018-11-08,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.276
2018-11-09,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,100.075
2018-11-13,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.914
2018-11-14,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.02
2018-11-15,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.84
2018-11-16,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.019
2018-11-19,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.048
2018-11-20,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.901
2018-11-21,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.892
2018-11-23,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.881
2018-11-26,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.983
2018-11-27,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.904
2018-11-28,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.051
2018-11-29,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.009
2018-11-30,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.959
2018-12-03,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.01
2018-12-04,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.433
2018-12-06,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.34
2018-12-07,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.455
2018-12-10,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.402
2018-12-11,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.283
2018-12-12,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.477
2018-12-13,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.009
2018-12-14,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.079
2018-12-17,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.424
2018-12-18,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.43
2018-12-19,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.414
2018-12-20,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.056
2018-12-21,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.067
2018-12-24,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.23
2018-12-26,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.807
2018-12-27,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.845
2018-12-28,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.971
2018-12-31,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.994
2019-01-02,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.08
2019-01-03,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.211
2019-01-04,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.992
2019-01-07,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.928
2019-01-08,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,98.839
2019-01-09,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.252
2019-01-10,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.355
2019-01-11,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.524
2019-01-14,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.578
2019-01-15,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.667
2019-01-16,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.734
2019-01-17,BBB-,0.0,BBB-,0.0,BBB-,0.0,Baa3,0.0,47.86380869058034,2.2236938925680647,6.54,11.973511115075029,22.90174002047083,46.18625756266206,2016-05-23,2021-06-01,N,Sr Unsecured,FIXED,2,99.736
