date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2018-05-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.445
2018-05-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.1541982893627274,4.923834436067088,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.396
2018-05-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.865
2018-05-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.437
2018-05-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.401
2018-05-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.399
2018-05-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.309
2018-05-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.633
2018-05-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.516
2018-05-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.589
2018-05-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.647
2018-05-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.62
2018-05-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.51
2018-05-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.839
2018-05-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.696
2018-05-31,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.714
2018-06-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.738
2018-06-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.616
2018-06-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.71
2018-06-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.827
2018-06-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.756
2018-06-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.725
2018-06-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.78
2018-06-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.757
2018-06-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.885
2018-06-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.836
2018-06-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.884
2018-06-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.897
2018-06-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.927
2018-06-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.946
2018-06-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.003
2018-06-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.942
2018-06-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.996
2018-06-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.007
2018-06-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.039
2018-06-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.009
2018-06-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.935
2018-07-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.037
2018-07-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.089
2018-07-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.213
2018-07-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.275
2018-07-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.359
2018-07-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.35
2018-07-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.341
2018-07-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.335
2018-07-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.399
2018-07-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.402
2018-07-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.298
2018-07-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.252
2018-07-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.286
2018-07-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.232
2018-07-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.135
2018-07-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.186
2018-07-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.098
2018-07-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.141
2018-07-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.16
2018-07-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.138
2018-07-31,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.066
2018-08-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.052
2018-08-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.093
2018-08-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.094
2018-08-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.109
2018-08-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.049
2018-08-08,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.18781992642908582,5.511923461373697,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.081
2018-08-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.992
2018-08-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.061
2018-08-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.961
2018-08-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.946
2018-08-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.994
2018-08-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.929
2018-08-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.999
2018-08-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.09
2018-08-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.056
2018-08-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.039
2018-08-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.018
2018-08-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.033
2018-08-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.962
2018-08-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.985
2018-08-29,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.053
2018-08-30,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.039
2018-08-31,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.08
2018-09-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.996
2018-09-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,100.003
2018-09-06,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.972
2018-09-07,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.918
2018-09-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.906
2018-09-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.809
2018-09-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.825
2018-09-13,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.9
2018-09-14,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.841
2018-09-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.883
2018-09-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.832
2018-09-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.891
2018-09-20,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.847
2018-09-21,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.933
2018-09-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.906
2018-09-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.851
2018-09-26,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.912
2018-09-27,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.915
2018-09-28,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.911
2018-10-01,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.899
2018-10-02,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.958
2018-10-03,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.832
2018-10-04,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.783
2018-10-05,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.807
2018-10-09,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.753
2018-10-10,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.872
2018-10-11,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.691
2018-10-12,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.737
2018-10-15,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.72
2018-10-16,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.725
2018-10-17,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.601
2018-10-18,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.672
2018-10-19,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.639
2018-10-22,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.656
2018-10-23,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.578
2018-10-24,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.795
2018-10-25,A-,0.0,NR,0.0,A,0.0,A3,0.0,770.7749562171629,0.9992091735863978,0.03,0.3187297738582924,8.66905996543013,54.544364508393286,2016-06-22,2021-06-22,N,Sr Unsecured,FIXED,2,99.734
