date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2018-03-05,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.283
2018-03-06,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.401
2018-03-07,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.224
2018-03-08,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.198
2018-03-09,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,858.7687438081593,2.359097931657018,,1.2900157485363644,13.30745347124887,88.34545763746658,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.219
2018-03-12,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.148
2018-03-13,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.216
2018-03-14,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.275
2018-03-15,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.261
2018-03-16,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.284
2018-03-19,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.469
2018-03-20,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.198
2018-03-21,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.174
2018-03-22,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.11
2018-03-23,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.137
2018-03-26,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.998
2018-03-27,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.962
2018-03-28,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.89
2018-03-29,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.93
2018-04-02,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.019
2018-04-03,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.992
2018-04-04,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.098
2018-04-05,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.197
2018-04-06,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.195
2018-04-09,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.09
2018-04-10,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.306
2018-04-11,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.368
2018-04-12,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.371
2018-04-13,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.205
2018-04-16,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.402
2018-04-17,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.43
2018-04-18,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.48
2018-04-19,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.271
2018-04-20,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.125
2018-04-23,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.96
2018-04-24,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.984
2018-04-25,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.049
2018-04-26,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.171
2018-04-27,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.299
2018-04-30,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.264
2018-05-01,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.064
2018-05-02,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.391
2018-05-03,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.298
2018-05-04,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.313
2018-05-07,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.313
2018-05-08,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.247
2018-05-09,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.209
2018-05-10,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.227
2018-05-11,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.211
2018-05-14,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.127
2018-05-15,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.147
2018-05-16,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.165
2018-05-17,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.079
2018-05-18,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.081
2018-05-21,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.131
2018-05-22,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.14
2018-05-23,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.144
2018-05-24,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.325
2018-05-25,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.412
2018-05-29,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.391
2018-05-30,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.4
2018-05-31,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.148
2018-06-01,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.199
2018-06-04,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.051
2018-06-05,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.187
2018-06-06,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.164
2018-06-07,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.134
2018-06-08,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.945
2018-06-11,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.081
2018-06-12,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.157
2018-06-13,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.858
2018-06-14,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.884
2018-06-15,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,102.007
2018-06-18,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.966
2018-06-19,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.925
2018-06-20,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.939
2018-06-21,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.944
2018-06-22,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.908
2018-06-25,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.929
2018-06-26,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.74
2018-06-27,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.876
2018-06-28,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.64
2018-06-29,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.563
2018-07-02,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.299
2018-07-03,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.345
2018-07-05,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.463
2018-07-06,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.481
2018-07-09,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.463
2018-07-10,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.625
2018-07-11,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.377
2018-07-12,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.48
2018-07-13,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.363
2018-07-16,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.485
2018-07-17,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.495
2018-07-18,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.401
2018-07-19,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.401
2018-07-20,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.588
2018-07-23,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.585
2018-07-24,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.526
2018-07-25,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.528
2018-07-26,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.562
2018-07-27,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.563
2018-07-30,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.528
2018-07-31,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.881
2018-08-01,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.509
2018-08-02,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.712
2018-08-03,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.667
2018-08-06,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.735
2018-08-07,BB+,0.0,BBB-,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.782
2018-08-08,BBB-,1.0,BBB,-1.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.739
2018-08-09,BBB-,0.0,BBB,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.748
2018-08-10,BBB-,0.0,BBB,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.785
2018-08-13,BBB-,0.0,BBB,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.681
2018-08-14,BBB-,0.0,BBB,0.0,BBB-,0.0,Ba1,0.0,796.0102177969655,2.154923202747956,,1.8180797425921518,18.26815400037267,86.15235182100514,2015-11-06,2020-11-06,N,Sr Unsecured,FIXED,2,101.739
