date,BB_COMPOSITE,RTG_COMPOSITE_CHANGE,RTG_SP,RTG_SP_CHANGE,RTG_FITCH,RTG_FITCH_CHANGE,RTG_MOODY,RTG_MOODY_CHANGE,TOT_DEBT_TO_TOT_EQY,CUR_RATIO,IS_EPS,RETURN_ON_ASSET,RETURN_COM_EQY,EBITDA_TO_REVENUE,ISSUE_DT,MATURITY,CALLABLE,NORMALIZED_PAYMENT_RANK,CPN_TYP,CPN_FREQ,PX_LAST
2016-02-05,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,95.746
2016-02-08,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,94.344
2016-02-09,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,93.937
2016-02-10,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,94.322
2016-02-11,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,93.249
2016-02-12,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,93.445
2016-02-16,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,94.294
2016-02-17,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,97.807
2016-02-18,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.476
2016-02-19,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.238
2016-02-22,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.155
2016-02-23,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.236
2016-02-24,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,97.95
2016-02-25,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.106
2016-02-26,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,97.818
2016-02-29,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,98.403
2016-03-01,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.825
2016-03-02,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.983
2016-03-03,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.634
2016-03-04,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.437
2016-03-07,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.353
2016-03-08,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.321
2016-03-09,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.076
2016-03-10,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.691
2016-03-11,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.239
2016-03-14,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.554
2016-03-15,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.119
2016-03-16,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.049
2016-03-17,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.211
2016-03-18,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.908
2016-03-21,BB,0.0,BB,0.0,,0.0,Ba2,0.0,16.375304270856383,1.5877025738798856,1.296,4.66064666472473,22.469482553743113,9.91039913114309,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.619
2016-03-22,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.573
2016-03-23,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.817
2016-03-24,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.451
2016-03-28,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.903
2016-03-29,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.626
2016-03-30,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.818
2016-03-31,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.012
2016-04-01,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.89
2016-04-04,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.147
2016-04-05,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.118
2016-04-06,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.955
2016-04-07,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.084
2016-04-08,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.89
2016-04-11,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.472
2016-04-12,BB,0.0,BB,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.375
2016-04-13,BB,0.0,BB+,1.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.864
2016-04-14,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.547
2016-04-15,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.928
2016-04-18,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.831
2016-04-19,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.82
2016-04-20,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.641
2016-04-21,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.336
2016-04-22,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.237
2016-04-25,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.108
2016-04-26,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.044
2016-04-27,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.154
2016-04-28,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.328
2016-04-29,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.73
2016-05-02,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.44
2016-05-03,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.502
2016-05-04,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.2
2016-05-05,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.405
2016-05-06,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.156
2016-05-09,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.027
2016-05-10,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.127
2016-05-11,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.527
2016-05-12,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.604
2016-05-13,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.98
2016-05-16,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.873
2016-05-17,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.779
2016-05-18,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.134
2016-05-19,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.915
2016-05-20,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.077
2016-05-23,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.978
2016-05-24,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.802
2016-05-25,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.833
2016-05-26,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.932
2016-05-27,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.573
2016-05-31,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.665
2016-06-01,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,100.89
2016-06-02,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.005
2016-06-03,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.371
2016-06-06,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.288
2016-06-07,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.541
2016-06-08,BB,0.0,BB+,0.0,,0.0,Ba2,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.034
2016-06-09,BB+,1.0,BB+,0.0,,0.0,Ba1,1.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.587
2016-06-10,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.745
2016-06-13,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.719
2016-06-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.549
2016-06-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.488
2016-06-16,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.905
2016-06-17,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.739
2016-06-20,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.896
2016-06-21,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.021
2016-06-22,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.111
2016-06-23,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.568
2016-06-24,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.572
2016-06-27,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.138
2016-06-28,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.456
2016-06-29,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.195
2016-06-30,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,101.801
2016-07-01,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.363
2016-07-05,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.21
2016-07-06,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.665
2016-07-07,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.691
2016-07-08,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.593
2016-07-11,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.514
2016-07-12,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,102.793
2016-07-13,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.034
2016-07-14,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,103.103
2016-07-15,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.211
2016-07-18,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.101
2016-07-19,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.129
2016-07-20,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.047
2016-07-21,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.029
2016-07-22,BB+,0.0,BB+,0.0,,0.0,Ba1,0.0,168.17094017094016,1.2277757943591574,1.948,4.4556267154620315,19.65096338141834,9.806544556493106,2015-04-29,2022-04-29,N,Sr Unsecured,FIXED,2,104.192
